resonance_smis,H298_kcal
CC1=NN=C(C(C)O)[N]1,32.32862843365966
CC1(O)C(=C[O])C1CO,-55.188163297698054
CC(=O)[CH]C1CN1,23.01517219006996
[O-]C1=C2CC3CC1C[N+]23,57.939897960860165
C=C1[CH]CC(NC=O)C1,1.3254407064243208
CC(C)(O)[C]1CC([O-])=[NH+]1,-40.22383620665101
CCCOCC=C=[N],12.364523376361658
O=C1C[CH]OCCN1,-34.744618752785875
[O-][C]1[NH+]=CCCC2CN12,34.577552619020345
C=C1[CH]N2CCC2=C1O,59.950011585758226
[CH2]Oc1nc2[nH]ncc2cc1N,76.26354650160668
[N]=C=C1CC2(C#N)CC12,141.5087037578881
[CH2]c1[n-][nH+]c(O)c1NC,45.21832978251467
C=N[CH]OCC#CC#N,106.30647527555847
CC#CC(=O)OC=C[O],-22.129189945744578
CC1=CC(=O)[N+](=C[N-])C1,31.13815961123739
O=[C]NC1=CCC2OC12,18.608811436741878
[CH2][n+]1ccn(OC)c1[N-]C,87.54574746944934
[CH2]C([O-])=[N+]=C,26.232046297490193
C#CC([CH]O)CC(N)=O,-3.133311950649636
C=C([O])C12OCC1C2C,10.87680733865088
C[N+](=C[O-])C[CH]CCO,-54.16391861388244
CCC1C[CH]C1=NO,41.8404548317058
COC(=O)C=C=C([O])O,-98.50398943800569
C#CC[CH]N(C=O)C=O,24.237748863439528
C=C([O])C1CN1C,37.19338594392958
N=C1[N]C2COC1OC2,-0.2627024090092959
O=C1NC([O-])=[NH+]C12[CH]CCCCC2,-55.71969112165678
C#C[C]1CN1CCOC,96.36307008993606
C=c1c([NH])c(C)ccc1=CC,72.84390627995545
N#C[CH]CNCC#N,98.77963191055008
N#CC#CC1C=C([NH])O1,135.57981465454992
O=CC1[CH]C2CN2C1=O,19.631228336107892
COC(=O)[CH]COc1ccc(N)cc1,-59.33078120828697
C[C]1C2CC2[N+]1=C(N)[O-],41.00317791385667
[NH]C1=CCC(O)CCO1,-35.76089593766309
[NH-]C1=[N+]2C3[CH]CC(O1)C32,63.656527743635024
[O]C1=CCCN(Cc2ccccc2)C1,30.014369297105937
O=C1[N-]C(=O)[C]2C=CNC2=[NH+]1,13.859232749626834
[CH2]C#CC1COC(=O)C1,1.4224208348779952
CCC(C(=O)O)N1[CH]CCC1=O,-108.70012909521753
[O-]C1=[N+]2CC2=C[CH]C1O,22.540416556373277
CC=C1[N-][NH+]=C[C]1C#N,98.0093776941406
COC(=O)[C]1OC1(C)C,-66.64497292523953
[O]C1=CC(C(=O)O)c2ccccc21,-59.72554340698333
C[CH]C1=CC1(C)C,69.18150953120127
CC(=O)C1N[C]1C(N)=O,-3.93522449061687
[NH-]C1=[N+]=C(N)O[C]1CO,-19.61950261793276
Nc1nc(C2C[N]2)co1,69.46031844411426
[CH2]n1c(OC)n[nH+]c1[O-],-3.821845249492288
[O]C1=CC2=CCC2N1,52.24179770926941
CN=[C]OCC([O-])=[NH+]C,-17.17470607669354
O=CC12C(=O)N3[CH]C1C32,83.13948743484038
CC12CC=CC1=C([O])O2,-7.437796373094272
[CH2]n1nncc1C(C)C,82.46587595329187
[CH2]N(C=O)N(C)C,25.134180232473646
CC=C1COC[C]1CO,-38.00953454351875
O=C1CC=C[CH]C=CC1,20.48143008007031
CCC1=C[C](NC)C=N1,49.22115016057302
[CH]=C=C1C2CN1C21CC1,205.03444087297808
CCC1(C=C=[N])NC1C,72.53985782486578
O=C(Nc1ccccc1)C1=C=NN[N]1,115.2733668152452
CC1=C2C=C[C](O)N2C1,58.442824445160724
C[C]1C(C)C(C)[N+]1=C[O-],-1.0466823238648189
O=C[C]1C2C3OC3CN12,51.87785948876406
C#CC1(C)C=C([O])C1,73.16950610553106
CC12CO[CH]C1[N+]2=C[O-],0.6799779307260138
CO[CH]CCOC(N)=O,-98.00825331645315
C=C1C=C[C](OC)N1C,15.019540679643463
C=C1[CH]NC(C(=[NH2+])[O-])=C1,10.133849726389174
C#CC1NC(=[N])C1O,103.3357253263374
[NH]C1=C2COCCC2O1,2.764845735578507
C[C]1C(O)c2cnnn21,102.13241378178445
O=C[C]1CN2CC(=O)C12,39.73029212963776
[NH2+]=C1[CH]OCCC[N-]1,16.258018693877784
C[N]c1ccnc(-c2ccncc2)n1,116.69119555215276
C=C1[N-]OC([NH2+])=C1C,42.606860495680856
CC12[CH][N+](=C[O-])CC1O2,-13.732025227731791
[CH2]C(=O)C#CCOCC,17.461690222487427
N=[C]OC(=O)C(O)CO,-95.51753078887846
CN=C1[CH]C=CC(c2cccc(O)c2)=N1,49.04457350889269
C[C]1C(=N)OC1(C)C,5.32448352163832
[N]=C=CC(CO)OC=O,-58.96162176700336
CC=C([O])OCCC=O,-91.6102604619097
CC1(O)COC1[CH]C#N,-3.9468569510241758
CCN1CC(=C=[N])C1,91.05720924835282
COCC1[C](C#N)C1O,19.568912605369146
CC1C(=C(N)[O])CC1O,-41.785124021919586
CC(C)=C([NH])C(C)C,14.425174360173783
CC1CC=C[N]C(=O)N1,10.251776890981045
CC(=O)[C]1OC1C1CC1,9.208373548926662
[CH]=C=C1C2C3CC3(C)N12,182.90253658026464
[CH2]Oc1n[n+](C)c([NH-])[nH]1,64.15594609753846
CCC1(C)[CH]C(=O)OC1,-63.70152222923936
CO[C]1N=NC(O)=C1O,-25.603200381490552
[CH2]c1c[nH+]c(C(C)O)[n-]1,7.026195583445078
[CH2]C(=O)CC(C)(O)CC,-70.6281534031515
COC(=O)N[C]1CC1,-20.530469171941448
OCC=C1[CH]OC=N1,-16.678748465409274
COC(=O)N1C[C](O)C1,-61.520489906369775
O=C1[CH]C2NC2C(=O)N1,-6.433843075913542
[CH2]C1C2N(C)C(=O)C12C,43.98223909330892
CC([O-])=[N+]1C[CH]N(CCCO)CC1,-51.731499943092025
CC(N)C([O-])=[N+]1[CH]CCC1C#N,21.967616478912156
CC1CC1C1C=[NH+][C]1[O-],36.1930924187969
N=C1[CH][N-][N+]2=C1CC2,123.9266422581781
N#CC[CH]C(O)C(=[NH2+])[O-],-22.48685450791179
COC(=O)CC=C(C)[O],-96.33933069070945
[CH2]C(=N)NCC,43.25937086997006
[CH]1N=C2CCCCC2=N1,54.96684811732468
[CH2][N+](C)=c1ccc2ccc(N)cc2[n-]1,84.93413904155722
[CH2]C(=O)C(=O)NC,-41.76230753315042
C#C[C]1OC(=N)C1C,81.30332072107521
C=C=C=C1[N]CC([NH-])=[NH+]1,128.14555593225234
C#CC(O)(C#C[CH2])CC,89.13434329553247
CC1(C[CH]C#N)CC1O,29.404775036852612
O=[N+]([O-])C=[C]c1ccccc1O,40.92635335336155
CC1CCC2C(=O)[N]C12,21.590507262851872
N=[C]OCCNC(=[NH2+])[O-],-28.70593107727765
NC1C[CH]C(C2=[N+]=CO[N-]2)OC1,26.546664195204624
N#CCN=C([O])NC=O,6.696435555756255
C=C([N]C)OCCC,-5.185972706981704
CC1=[N+][N-]C(=O)N1CC1CCCO1,-19.299310857797796
C=C1C(O)=N[N-][N+]1CC,37.79414863432056
CC1=C[C]2NC2CC1=O,60.82673844454657
CC1[C]2CN=CN2C1=O,56.49702266312711
CC(O)[CH][N+](C=N)=C[O-],-26.682410643682946
CC(C)(C)C1=N[CH]C(=C=O)C=C1,24.552255920478068
CC(O)C1CC=C([O])N1,-57.77360607765647
[O-]C(=[NH+][C]1CC1)c1ccccc1,53.35479610774871
CCC1C(=C=[N])C1OC,51.28189709643474
[CH2]C(=O)CCCC1CO1,-24.7478704028628
N=C1[N-]C(=O)[N]C(N)=[NH+]1,41.000590829349804
N#CC1C2[N]C(=N)OC12,88.0198563728618
O=C1[CH]C(=O)C(O)C1O,-106.77008428531506
CCOC(=O)C(O)C=C([O])OCC,-192.81538422048393
[CH2]C(=O)C1(C)CN1C,27.495479130981835
C=C1C=C(N)[N]N1CC,62.18801430203935
C=C([O])OCC(=O)O,-137.22011954919688
[O]C1=CCC2=CCCC12,21.56218528850773
CC(O)C1C=C([N]O)C1,2.0150202020716086
C=C([N]C)c1ccccc1C,65.09797283445381
CC(=O)C=C([O])C(C)(C)C,-65.23283538007799
CC(=O)C1=[N+]OC=C1[NH-],23.668011757448202
[CH2]OC1C([O-])=[NH+]C1CC,-22.196307851512014
N=C1C=C=C([O-])[NH+]C=N1,86.73131160235096
C=C([O])C1C(=O)OC1C,-69.89914784909486
C=C1C=C[NH+]=C1[C]([O-])OC,-32.553582083219816
N#CC1(C[CH]C=O)CC1,46.07754103064622
C#CC(C)C(O)[CH]C=O,3.359461439702802
[CH]=C=C1C[N+]1=C(C)[O-],94.2033893220246
C=C1[N-][NH+]=C[C]1OC=O,4.683703354186327
N=C1C2OC3C[CH]N1C32,88.3677414577012
[CH2]C#CC1C(=O)C2NC12,116.86106593022991
[CH2]c1[nH]c(C(=O)[O-])c[nH+]1,-8.525759313241142
CC1(C)C=C([O])C=C1N,1.4807914250956602
CC12C=CC(C1)C([O])=C2,29.030550294664245
[CH2]C#CC1CC(=O)N1,66.314666222112
CC1(C(=O)C(N)=O)C[N]1,-6.129677715474363
C[C]1[N-]C(=C=O)[NH+]=C1N,38.46461049171534
C#CC(C)C1[CH]C(=N)O1,81.63861662868901
NC(=O)C1COC[CH]O1,-73.41013641614926
CO[C](C[NH+]=c1cccc[n-]1)OC,-5.334417668922422
CC=C(C)[O],-17.70385714454953
C[CH]C(C)[n+]1nnn[n-]1,128.25035167119728
[CH2]C(=O)C12CC(O1)C2C,24.734566838153036
Cn1c([O])[nH+]c([O-])c1O,-95.08667860057187
C[CH]C1(CO)CC(=O)N1,-35.808029961503415
C#CC1C=CN([CH2])C1=O,81.46426532096578
CC1NC1([CH]O)C(=[NH2+])[O-],-30.348318001668265
CC(=O)N1CCC[C](O)C1,-59.10910919408915
COC(C)C1C[CH]C1=O,-26.04899180853627
C#CC1(C#N)[CH]NC=N1,165.63215104821614
N=C[N-]C1=[N+]=C(O)N[CH]1,43.25058308605962
OC[C]1C=C2CCC2C1,28.561820772686904
C=[N+]1[N-]C=C[C]1C1CC1,98.70847016425074
ON=C1CC2OCO[C]12,11.964662703553692
C[N+](C=O)=C([O-])N[C]=O,-72.07976925483327
O=C[C]1C2CC=CC12O,23.294055585130362
CN1C2=C([O])C1COC2,24.95346686511698
N#C[CH]CC1CNC1=O,39.75316547823442
C#C[CH]C(C)C(=O)OC,-10.567656618038946
O=C(O)C1C[CH][N+](=C([O-])CO)CC1,-145.96753269292947
CNC1=[NH+]C([NH-])=C[C]1O,23.17345951395142
CC=[N+]1[N-][N]NC1=NC,121.19835150418852
[CH2]c1noc(=[NH+]CC)[n-]1,40.38290842153252
C=C=[C]C(O)(CC)CO,-18.694033372494605
[O-]c1[nH+]c2c(o1)C[CH]O2,-26.241511866570786
O=C=C1C=NC=C([O-])[NH+]1,21.697464954119905
[C](=C=C1CC1)C1COC1,104.2142836273569
O=C(Cc1ccccc1)[NH+]=[C][O-],-16.523265603522447
CC=C(C)C(=N)[N]C,63.21153438402834
[NH]c1cc2c([nH]1)CC=C2,85.6823542207198
C[N+](C)=C([O-])N[C]=O,-41.241783225112314
N[C]1N=NC=C1C1CC1,103.05908555467428
C[NH+]C(=NCCN(C)C)[N-]O,40.3035177004022
C=C1C=C(O)[CH]C([O-])=[N+]1CC,-40.2714258052495
C=C([O])C1COC(=N)O1,-55.414721189382284
[CH2]C(C)=C[N-][N+](=C)C,81.15698892430736
C#CC(=O)[C]1CC1O,59.65748013350294
N#CC12C=C[CH]CC1N2,148.045449819709
[CH2][n+]1c[n-]cc1C(C)O,21.51549268090518
C=[N+](C)[C]([O-])C=CC=CC,18.284112998291846
C=C(C)[CH]CCC(C)=CC=O,4.38073214315228
N=c1ocn[c]c1CO,30.52487898917019
C[C](C)C(CO)[NH+]=C[O-],-62.27773409869406
C=C([O-])[N+]1CN(C(C)=O)CN(C(C)=O)C1,-81.61247050333127
O=C1C(CO)=C=C(CO)[CH]C(CO)=C1O,-109.68867097799709
[CH2]C(=N)NC(C)=O,2.191493687134182
C[CH]c1conc1C#N,80.66921183125605
CC(C)C1[C]([O-])C2=[N+]1C2,65.1814469477899
[CH2]C(C)(C)C(=O)C(N)=O,-52.6709007137387
C1CC2=NO[N]C2=N1,102.89496008046764
O=C1[CH]C2(CCC2O)O1,-48.00859936847127
N=COc1cn[n-]c1[NH2+],72.38378670458103
C=C1[CH]COC=NC1C,28.02501143952818
C=C([NH])OC(=[NH2+])[O-],-39.2404505079587
CCCCCC1CC=C([O])O1,-73.36290972130038
C=C([O])c1cccc(CO)n1,-9.398700129879735
C[CH]OC(=O)C(N)=O,-88.47183926959258
[O]C1=CCc2c(O)cccc21,-15.451939004773864
[CH2]c1cc(=C=c2cccc(C)c2=C)ccc1=C,155.97934666103052
C#C[C]1OC(=O)C1OC,2.4967518200242917
CCC1[CH]C=CC1(C)O,-17.032253332103167
C[N+]1=C(C(=O)[O-])CN[CH]1,-9.10586226060589
COC(C)(C)[CH]C(C)=O,-62.464848025677945
NC(=O)CC1[CH]OCC1,-49.673324380177334
CC1CCC2[C]1NC2=O,16.201253837755406
CCc1cccc(C2=[N+]CC[N-]2)c1,69.50018184514445
N=c1c[c]c(=O)cno1,99.3829510218444
[CH2]N=COCC(C)O,-41.83921530402748
CC([CH]O)CNC(N)=O,-69.37065163345346
CC1C=C2C=CC=C[C]21,81.009925442754
N#CC#CC(=O)[C]1CO1,101.23769173591555
C[CH]C(=O)C1OC1(C)C,-37.0890551955688
N#CC12CC(C=C1[O])N2,91.78836531302787
[CH]=C=CC1(N)COC1=O,29.52802926789375
N#CC1CC=C2CO[C]21,92.09666095577957
CC1[C](C=O)C1(C)C,15.958679877739405
CC1(O)[CH]C(=O)COC1,-82.5043813198928
CC(O)[C](C#N)CC#N,37.56208002903081
O=[C]CN=c1[nH+]c[n-]o1,42.85271971749231
CCC1C[CH]C=C2NC21,84.61689842444112
CCC(=O)[CH]COC=N,-33.88873402757778
C#C[C]1C2OC(=NC)C12,137.64940350096282
CN=C([O])c1ccno1,34.8841582182049
CC=[N+]1CCOC[C]1[O-],-40.991311939941305
C=C1N=[NH+][N-][C]1OC=N,77.36714789718154
COC([O])=C1OC1C=O,-69.9655843915523
C[C]1CN(C=O)C1(C)C,6.5187310028630865
[N]=C=C1CC1(O)C(=[NH2+])[O-],15.695899661177025
[CH2]C12CC1(C)CC([O-])=[NH+]2,12.116452707234258
C=C1N=C([O-])[N+]=C(C)O1,-9.08129738199833
CNC1=CC(O)C([O])=C1,-26.708158793496448
O=C1OC2CC=CC[C]12,-6.545981629535773
C=C([O])CC1(C)CCO1,-31.830993441560242
O=COC1C=C([N]O)C1,-20.435397457897583
CNC(=O)C1([CH]O)CN1,-21.6759142379044
C#C[CH]C1NC1CC=O,85.62984870122723
CC1CC(C=O)C=C1[O],-38.16569251015118
[CH2]c1n[n-][nH+]c1C(C)O,44.36484458110294
C#CCC1CC(=N[CH2])O1,81.82178556138273
COC#[N+][C]1[N-]C=CO1,28.402955551751162
[N]=C=C1CC2OC12CO,40.07182706866964
CC1=C(N)N=C=C([O])O1,18.081180731582496
N=COC1=C([O-])[N+]2CC12,49.35241435424656
[CH2]c1cc(=C=c2ccc(C)cc2=C)ccc1=C,155.5749294401412
[N]=C1COC(C(=[NH2+])[O-])O1,-47.830475404731445
C=C1NC(N)=C(C)[C]1N,51.348805993808824
C=C([C]=NN(C)C)CC,88.51751243744943
CC(=O)OC1CC([O])=N1,-52.42934016468321
CC([O-])=[N+]1C[C]1CO,-7.109558892991562
CC(O)C1C[CH][N+]1=C[O-],-30.962949277894445
CCC[CH]Cc1ccc(C(=N)N)cc1,53.52505931488429
C#C[CH]CC(CC)CC,50.95741666614329
[NH+]=C([NH-])NNCCC(=O)O,-9.937678591466423
O=CNCC[CH]C1CC1,10.561083009493727
[CH]=C=CC[n+]1cn[n-]c1,142.59881914155505
CCCN(C=C1C=C[C](N)C=C1)CCC,31.75610501289358
CC1[C](C=O)C1(C)C#N,57.051265083750245
[O-][C](CO)[N+]1=CCNCC1,-38.01986464447471
[NH2+]=C1[N-]C[CH]OC1=O,-13.434487295777494
C[CH]C(C)[NH+]=C(N)[O-],-25.475844525849205
[CH]1OCC2C3C1=CCN23,91.6674577045638
[O-][C]=[NH+]C12CC(C1)C2O,11.89377508125973
[CH]=C=CC(CO)C(C)C,17.300982872976558
[CH]1N=C2COC2CCO1,8.725584911584708
CC1=CC(C)[N-]C([O])=[NH+]1,13.94412888383306
C=C([O])C(C)C(C)(C)C,-35.72503461550382
C=C([O])C1(C)CC2CN21,52.39270101151318
NCCC=[N+]1C=C[CH][N-]1,77.16120522157702
C=C1C=C([N]C)[N-]C=[NH+]1,81.6340926446334
CC1([O])C([O-])=[NH+]C1C=O,-42.664720708911936
CN[C]1N=CN=N1,84.2446786265286
[O-]c1c2ccccc2nc2[n+]1C[CH]C2,39.97526951041739
N#C[CH]CC1NC1CO,46.53123114086632
C#C[CH]CC(=O)C#N,90.72934576669613
C#C[CH]CC(C)CC#C,119.10146144290489
CC1=CO[N-][C]1C1=[NH+]C1,94.08196977155524
CC1C=C[C]=CCCO1,42.052429591057994
C(#CC1COC1)[C]1CO1,78.58593746379263
CC(=O)C1=CO[CH]C1=N,-7.870349794114923
C=C1C=C(CC)O[C]1C,-3.040806231149519
[NH]C1=C(C[NH+]=C[O-])CO1,-4.083039010180198
C=C1[N-]C([N+](C)C2CC2)=NO1,73.44663023889463
Oc1[n-][nH+]cc1[C]1CO1,39.346772264186136
[CH2]C#CC1(O)CCC1=O,29.531564735912216
C=C=[C]C1(C#N)COC1,106.72747976710954
[O]C1=CC(CCO)CC1,-53.461963178085945
[CH]=C=CC1(C#N)CC1C,125.26477758466652
[CH]1COCCN1Cc1nnn[nH]1,89.09874308865221
[O-]C1=[NH+][CH]CCO1,-46.96388877331252
C[NH+]=C([O-])C1OC2[CH]C21,25.61072165094127
C#CC([O-])=C1C2CC[N+]12,138.2735412244745
CN=[C][NH+]=C([NH-])C#N,118.17827163150874
CC1(C)CC([O-])=C2C[N+]21,42.537001378491816
N#CC12C=C([O])N1C2,104.24702751508597
CC(=O)[C]1NC1C#N,74.8356612776443
C=C1[N]C2=C(N1)OCC2,41.89383985672137
O=C1[CH]C(O)C2(CC2)C1,-19.064552796151396
C#CC1=CN[CH]C1=C,112.68381354900738
[O]C1=NC(C2CC2)CC1,27.951847116385334
CC[C]1OC1(C)C(=[NH2+])[O-],-32.18216714886826
CC[C]1C([O-])=[NH+]C1CC,-3.5329706883361363
C=C1[CH]C(=O)CCCN1,8.917229038443
CC#C[C]1NC1C=O,97.40322554718769
[N]=C=C1OC1CC#N,99.88306952680966
Nc1[c]c(N2CC2)c[nH]1,141.04124955412686
N#CC(=N)OC[CH]C=O,21.90089307365115
C#CCOC([O-])=[NH+][C]=O,-20.982099040729057
CC1C(CC=O)=[N+]1[CH][O-],11.863983037991822
C[CH]C1=C(C)O1,49.19409713338446
CN1CCC=[N+](C)[C]1[N-]C(C)(C)c1cnnn1C,110.03771373709995
CC1OC=N[CH]C2OC12,7.17230351691328
C#CC1[N+](=C[O-])C1([CH2])C,88.29396560689118
CCCC1OC1=C=[N],51.069443479258005
CC#C[C]1OC12CCC2,94.3698075895023
[CH2]Oc1ccc(C(N)=O)cc1N,-13.171420598020235
C[CH]N(C)c1c[nH]cn1,68.75968215656924
C=C1[N]CC(C#N)O1,49.89132601469512
N#CCC1[CH]C(=O)C1O,11.518240922757412
C#CCCC[N+](C)=[C][O-],45.20500542785058
CC1(C)[C](O)CNC1=O,-57.19254889623563
CC12CC(=O)C(=O)[C]1N2,32.54231434293653
CC12NC1CC2N[C]=O,50.562891850393065
[CH2]C(=O)CC1C2CC1O2,28.56367500824502
CN[C]([O-])[N+](=C=O)C=N,-18.739321454477558
[N-]C1=[NH+]C(CO)C1O,-0.8374558489483014
N#CC[CH]C#CCO,70.11031040449514
[NH]c1cn[nH]c1CCO,29.4365110217984
NCC1=C=Nc2nc(=[NH2+])[n-]c(N)c2[N]1,120.06536627594954
[N]=C=C1C(CO)N2CC12,83.6343406430958
[O]C=C1CCC([O-])=[NH+]C1,-42.27220032432915
[CH2]N(N=C)c1cccc(=CC)c1=C,143.7369415732164
CC12CN1C[C]2[NH+]=C[O-],57.031103342198364
CC(C)C1OC1C=C=[N],30.37625416628918
N=C1[C]([O-])[NH+]=CC2CN12,65.8458771010885
O=CC1=C[N-][N+]2=CC[C]12,100.13282275347028
CC#C[C]1C(O)C2CC12,83.53655637101136
[CH]1C=CN2CC(C2)OC1,57.20216379047608
COCC1[CH]CC(=O)N1,-37.898245769688906
[CH]1CC2OCC23CC=C13,74.902442648281
OC1C[CH]c2cc[nH]c21,26.412079207237436
CC1O[C]1C(=N)[NH+]=C[O-],4.1694793410708435
O=C1COCCC2O[C]12,-26.472660421775217
COC=C([O])NC(C)=O,-93.59389132001793
C[C]([O-])[N+]1=CCC1C#N,50.26776470635268
CC(=O)N1C[C]2CNCC(C2)C1,3.437285400927057
N#C[C]1CC2OCOC12,22.4599627011631
[CH]1CC2CCN1CC2c1cncnc1,98.15526232710246
C[CH][N+](=C[O-])C(C)=NC,8.448746115027419
[O]C1=C2OCC2C2NC12,46.39012852194218
NC1=CCC=CC(=O)[CH]1,31.324086141335975
C#CC1(O)CCCN([CH2])C1=O,8.660158064008824
[CH2]C#CC(=O)CC1CN1,84.61125374372871
CC1=C2CC2CC[CH]1,70.81281237359573
[O]C1=CCC(C(=O)O)CN1,-98.79523359412887
O=C1CC2[C]1CN1CC21,73.02771320631138
CCCCC[CH]C=CCC=O,-18.345322051489287
CN(C=O)C1[CH]CC1O,-20.57177177997011
CCC1(C=O)CC([O])=N1,-6.058994019175607
N#CC1(CO)C=C([NH])O1,30.6879538992225
Oc1c[nH]c([C]2CC2)c1,51.053776253726184
CC1(C2[CH]NC2=O)CO1,5.371201025627728
OC1CC[CH]C=C2CC21,34.28299323005053
C=[N+]1CC2C(O)C2[C]1[O-],-13.190014610647893
CC(=O)[CH]CCC(C)C,-37.81101997451101
CC(O)C=C([NH-])[NH+]C=O,-40.55549160668464
CC(=O)OCC=C=[N],-28.625068339623926
C#C[C]1CC(=NO)C1O,77.41367242682257
CC1NC1=C=[C]C1CN1,160.08431051900945
C#CC1C=C(C=O)[CH]C1,74.00842322073493
C#Cc1c[nH]c(=O)n1[CH2],74.29901406636165
[CH2]C(=NO)C(C=O)CC,-11.516266998162424
C=C([O])C(C=O)C1CN1,9.900296393088952
CC=N[C]1CC1,81.89013012813007
CC[C]1C(=O)C2CC12C,28.980067201178976
CC=C([O])C#CCOC,13.680196687573865
CO[CH]CC(C)C(N)=O,-62.054490308845445
C=[N+]1C=C(CC)[N][N-]1,89.35659847018636
CC1=CC=C[C]([O-])[N+]#C1,64.79487583055008
C#C[CH]C(C=O)CC=O,21.946914441146518
O=C1[CH]CC12C1CCC12,69.07057207555293
CC1CC12CC(=C=[N])C2,95.30049212190328
CC1([C]=O)CCN1C=O,-13.341706226351441
Oc1n[n-]c2[n+]1[CH]CCCC2,34.89131633243478
CNC(C)(C#N)C=C=[N],93.14555014047797
C[CH]CC(C)C(N)=O,-30.446420277629386
C[C](C)C(C)(C)C(N)=O,-38.793071867829
N=C1C2OC[C]3CN1C32,101.23451964759417
O=C1[CH]CCC2(CCCC(=O)N2)C1,-59.03273515759405
[CH2]C1=CC(C#N)C1,96.47741664648494
N=COC([CH]O)C(N)=O,-75.59691331908637
CC1(CC#N)C[C]1C#N,115.30282659513253
CCC(C)C(C)[CH]C#N,26.17235060618457
[O-]C1=[NH+]C2CC(O)C2[N]1,-10.212367875439908
CCC([CH]C(C)=O)OC,-60.60869368475496
C[N-]C1=C=[N+]OC(N)=C1,106.5897681775549
[N-]C=[N+]1CCOCC1=O,-10.661782612203906
CCn1c([O-])[n+](CC)c([O])c(C=N)c1=O,-85.91434431687522
C=C([O])c1ccc(OCC)cc1,-18.65272301332805
Cc1c[c]cc(=O)nc1,74.79464733594634
[CH2]C1C([O-])=[N+]2CC12CO,19.471758100673647
COC1OC([NH])=CC1C,-38.86630242251914
[O]C1=CC2(CCO1)CO2,-55.99311407401515
O=C1CC[CH]C=C2CC12,44.55773971234697
C=C([O])C1(C=O)CCO1,-38.59015700719368
[O-]C1=[N+]2[CH]C3C2C13CO,65.40580664686001
[O-]C1=CC2(O)CC2[NH+]1,-12.082047761457526
[CH2]C=C(C(C)=O)c1c(C)ccc(=C)c1=C,51.71147460330798
COC(=O)C1=C(N)N=N[CH]1,-4.265143880672434
CC1([NH+]=[C][O-])CN2CC21,57.1068103501315
CC1=C2[CH]C(C)C2CC1,62.7526349158255
[CH2]c1[n-]c[n+]2c1CC2C,92.49317068953061
CC1=C[C]2C(O)C2OC1,11.862436428577995
[NH-]C1=[NH+]C(=O)C(CO)[N]1,-22.223417416383363
[O]C(O)=CCC[n+]1cc[n-]c1,-26.026384198019752
CC1(CCO)C=C([NH])O1,-24.184100926552556
O=[C]c1nc(-c2ccccc2)c[nH]1,65.27687322631274
CC1CC12[CH]C(=N)O2,55.753516181345155
O=CCCC(=O)[C]1CN1,6.045475908550527
CC(=O)[CH]C1C=CCC1,4.636487390558475
CN=C=C1[CH]C=CC(C)=C1,78.00845500161718
COCC1=[NH+][C]([NH-])C1O,2.6617687359305604
[O-]C(c1ccccc1)=[N+]1C[CH]CCC1,20.544058750606855
CNC(=O)C1(C)C[CH]O1,-31.593071541107342
[O]C1=C(O)N=CC=C=N1,39.7457925372396
CCCC(=O)[C]1NC1C,20.582395937588416
N#CC1=NCC[CH]N1,92.57774304223263
O=C1C[CH]Cc2cc(=O)[nH]cc21,-12.13812648227511
[N]=C=CC1(O)CCCC1,6.8413137960128765
O=[C]NC12CC1N1CC12,95.57086808711203
CC1[CH]C2(CN2)C([O-])=[NH+]1,26.814255568241997
CN1C=[NH+]C(=C([O])[O-])C1,-10.074950791496692
[CH2]Oc1ccc(NC(C)=N)cc1,42.55280183412972
C#CC([CH]C#N)CC#N,146.05027562231717
CCC1[CH]C([O-])=[N+]1C,10.009449727962917
CC1OC(=O)NC[C]1O,-87.9435683668471
C#CCC1(C)C=N[CH]O1,59.33611139240964
CNc1cn[nH]c1[C]=O,58.47477197094404
CCNc1ccc([NH+]=C2[N]CC[N-]2)cn1,93.03402814633387
C=C1[N]OC=C1NCC,51.528515106962026
[CH2]n1nc(C)c([N+](=O)[N-]C#N)c1C,144.4661701934179
C=C1[N-]OC2=N[N]C=[N+]12,118.25383704567234
[CH2]c1coc(OC)c1C,-21.19895964027194
CC[N]CC(=O)NCC,-17.624554890871195
O=[C]NC1CC1CCO,-28.213576072429706
CCC=[N+]1[CH]C=C[N-]1,68.62595966818031
N#CC[C]1NC(=O)C1N,54.70412293156171
[CH]1C=CCOC2CC1C2,33.96524145576688
[CH2]C#CC1C2C3CN3C12,191.60890313931438
CC=NC([NH])=NC,74.07573924596772
C#CC1CC[C]1C(=[NH2+])[O-],62.813500887123816
[O]C1=CCC=CC(=O)C1,-13.227826303078384
O=C1NC2C[C]([O-])[NH+]=C12,-4.893187330334843
CCOC([O-])=[N+]1[CH]CC(=O)C(C)C1,-101.06287516042568
[CH2]c1nc(O)c(CC)[nH]1,1.0115846797931194
[CH2][n+]1nc(CCC)n[n-]1,95.24357750868978
[CH2]c1c(O)cn(C)c1N,22.449272843310766
[CH](CCCn1ccnc1)[n+]1cc[n-]c1,99.48863216874588
C[C](O)Cn1cnnc1,40.74135130481762
[CH]=C=C1N2CC1(C#C)C2,235.5490603225686
O=C1C=C[CH]N=C=C1O,36.836521196185146
[CH2]c1[n-]c(C=O)c(N)[nH+]1,26.74538402370414
O=NN1C[CH]CCO1,63.624612537083635
COC(C=C=[N])CO,-18.19021967923006
CCN1N=C=N[CH]C1=O,78.18515039092607
