resonance_smis,H298_kcal
N=C[N+]1=C([O-])NCC1=N,-5.03271462808648
O=C1CC2(C=CN1)CN2,9.204026035927402
CC1C[NH+]=C([O-])C(C)O1,-93.46394244128732
CCNC(C)C(N)C[NH+]=C[N-]C,0.1542081189831372
CC=C(C)NC(=N)CCC1CCC1,18.772304133766166
CC1(O)CC(=O)[NH+]=C1[NH-],-79.03744669728766
C#CC1=C[NH+]=C([O-])C1O,1.4073582720672957
CC1(C)CC12CNC2=O,-13.068890654777276
CC1N=C(C#N)NC1=N,70.9005941322051
C=CCC(C)[N+](C)=C([O-])OC(C)(C)C,-114.06890247712226
Cc1nn[nH]n1,67.53498442779784
CC(CO)CCC(N)=O,-116.4949342428695
C#Cc1[nH]c(C)nc1O,36.87974453822039
C=CC[NH+]=C(N)[N-]CCCC(N)C(C)=O,-21.059145986133043
N=C1OCC([NH-])=[N+]2CC12,42.59617226668195
CC(C)(C)NCCCCc1c[nH+]c[n-]1,-3.9911778004479537
Cc1cn2cc(C(C)(C)C)nc2cn1,33.88590535863022
c1[n-]c2[nH]ncc2[nH+]1,85.64682510173756
N=C1C=C[N-]C=[N+]=C1,96.18911298046986
CC[NH+]=C([NH-])C(=O)CO,-71.06259919162353
Cc1[nH+]c(O)[n-]c1C#N,8.29721417552189
O=C1C2[NH+]=C([O-])C1C2O,-62.71508010536275
C=C1C=C(c2ccccc2)[NH+]=C1[O-],20.086592793428405
[O-]C1=[NH+]C=NCC2NC12,25.13475123528892
Cc1nc(C2CO2)n[nH]1,27.55304508735108
C#CC([O-])=[NH+]CCO,-28.54332429995313
C=CC1(C(C)C)C[NH+]=C1[NH-],36.17967372906793
Cc1nc2c([nH]1)OCC2,8.117617233993109
C=C1CCC2C(C)CC12C[NH+]=C[NH-],34.275830834878825
C=CC1(C)NC(=N)OC1C,-22.530970158099624
C#CCC1=CCNC(CC)=NC1C,79.9844696198013
Nc1cn(C=O)[n-]c1=[NH2+],14.297407983493557
CCCC1CC2(CC)CCNC2=N1,-8.880602701210284
C=CC(C)=C[NH+]=C([O-])OC,-69.85269191246628
N#CCC1N=C[NH+]=C1[O-],12.883710126369188
CCC(C)(C)C([O-])=[NH+]C,-77.25628749161021
O=C(CC1CN1)N1CC1,26.18991875148888
CCC(=O)NC(C)C=O,-94.61727122426932
C1CC23NC2CN=C3N1,72.2050445613688
O=C(O)CCCCC[NH+]=C[O-],-156.28621897353418
CC1CC(C)(NC=O)C1,-43.53743677456956
CNc1ncncc1C,29.570476713002325
CC(C)=CCCC(C)CCn1ccnc1,5.8490207379101165
COc1cc(C(=O)O)nc(OC)n1,-134.04177629002012
O=CC1OC12C[NH+]=C2[O-],-47.4623323684098
CC[N-]C(=[NH2+])C(=O)CO,-70.24122358193652
NC(=O)NCCC(=[NH2+])[O-],-103.02490170742176
COC(C)(C)CNC=O,-98.27285456580728
C#CC(=O)N1CC1C#C,120.44483551863388
C#CCC(C=CC)C1C(=N)NC1C,86.60188856172857
CC1(C(O)C(N)=O)CC1,-84.27940023141785
CCC(C)C(C)C(N)=O,-82.35824107079176
CCC(CO)CC#CC(C)NC=N,-1.0033206935158032
CN=C1NCCC1=O,-6.354211930015719
CCC(=N)NC1CCCC1CN,-9.21280797921434
N=C1NC=CC1=O,11.316227164163076
COC1CC2CC[NH+]=C2[N-]C1C,-29.8974113683801
C[N-]C1=[N+]=C(C)N=NN1,96.09672550973708
CNC(=O)CC1COC1,-65.85998915314964
CCC[N+](=C[O-])CC#N,-18.841369421053766
CC(C)C1=[N+]=C(C2CN=CNC2)O[N-]1,19.023143502254005
N#Cc1c[n-]c(=[NH2+])[nH]1,63.49130733669663
C[n+]1c(O)[n-]c2cc3ccccc3cc21,10.885447106200653
CCc1cc(=O)[nH]c2ccccc12,-19.319060270332844
O=C1CC(C(O)CO)CC(=O)N1,-181.358242072598
O=c1[nH]c2cnoc2[nH]1,9.836071669010815
Cc1cc([NH+]=C[NH-])n[nH]1,56.7360620433539
CCCN=CNCCO,-44.26661353029412
N#CCCC(=O)C([NH-])=[NH2+],1.231435936182891
CCc1onc(N)c1C,-4.1978365311667964
Nc1cc2n(n1)CCO2,25.049132592628904
CCN=C(N)OC(C)C,-56.29999494143743
CCC(C#N)CCN(C=N)C=O,-13.027003682596805
CCC1C(O)CC1NC=N,-26.097457991394457
COC(CCC([O-])=[N+](C)OC)OC,-137.5393593845672
CC[NH+]=C(CC)[N-]C,-5.41821814618363
[O-]C=[NH+]CCC(O)CO,-139.78324885295314
CC(CC1CO1)NC=O,-66.9421650946104
[O-]C=[NH+]C1CN=COC1,-54.50566833371872
C[n+]1nnc(CC=O)[n-]1,40.34203142660675
CCc1nc(OCCNC)nn1C,-7.321411386348884
N=C[N+]1=C([O-])NC=CC1,0.7492842497816586
N=C1[NH+]=C([NH-])OCO1,-42.29054897916111
NC(=O)C12OCC1C2O,-69.59023020237956
N=C(N)c1cc(N)on1,31.82667374013524
COCC1=CCNC(C)=NC1,-0.5191750570837613
CC(=O)C(=N)[NH+]=C(C)[O-],-75.77873032081509
C=CNC(=O)C(C)=CC=CC(C)O,-53.43661786946465
CC(=O)C1(O)CNC1=N,-42.874655406718695
C#CC(N)COC([NH-])=[NH+]CCC,14.58570636037905
CC1(O)CC[N-]C(=[NH2+])C1,-46.64690939800467
N=C1CC2(CC2)N1C=O,24.98498408133729
N=C1[NH+]=C([O-])OCCO1,-96.650497050987
C=C1C(CCCC)C1CC(=[NH2+])[O-],-24.04840983182292
CC1OC1C1=NCCN1,3.4747338602192963
O=CCCc1nnon1,23.06524208040499
[NH-]C1=[N+]2C(=O)OCC2C1,-31.440470082190924
CCC1C=C(CN)[NH+]=C1[N-]C,25.6344191399253
Cc1nc2cn[nH]c2[nH]1,79.64249612783058
[NH-]C(=[NH2+])c1ccc(CCO)cc1,-14.349452959937404
CCCN1CC[NH+]=C([NH-])C(C)C1C,-3.757563285894462
CC1(C)CC[N-]C(N)=[NH+]1,-5.053762798027394
Nc1cc([O-])[nH+]nc1O,-36.74152321502686
[O-]C1=[NH+]C2C3C=CC2C13,36.75212671549085
CCC[n+]1c([O-])[nH]c(=O)c(N)c1N,-83.84342634338401
CCC[NH+]=c1nc(C)cc(C(=O)O)[n-]1,-72.88589330713036
CC1(C)[NH+]=C([O-])OC1=N,-82.84488597354341
NC(=O)C(CO)N1CC1,-54.86146587288428
CCn1nncc1C=O,24.770784805163977
Cc1cc2c(=O)n(CC(O)O)ccc2o1,-141.18544831902184
CCCCNCC1NC=NC1C,0.6255539165480843
CC[NH+]=C[N-]C(C)CC(CC)CO,-55.70086284957196
CC#CCC(CCCC)[NH+]=C[NH-],35.06956237297472
C=CNC(=O)CCCCCCCC,-70.54427949066584
CCn1ccnc1CN1CCNCC1C,26.639027353965187
C#CC1C([O-])=[NH+]C12CC2,64.34656106529731
Cn1c(=O)[nH]c2nc[nH]c2c1=O,-49.521936659073006
C=CC(=C)C(=O)NCCN,-11.66882874492982
CC(O)CNC(=O)CO,-144.6776805881879
COCCCNC=O,-88.11556896511966
O=C1NC=CC1CCO,-69.8731960816619
Oc1cccc(-c2c[nH]nn2)c1,43.300185403683
Nc1cc[nH]n1,43.96408332507124
NC1C2C[NH+]=C[N-]C12,55.66502796319012
Cc1nc2ocn[n+]2[n-]1,60.33749584753376
Cc1n[nH][n-]c(=[NH2+])c1=N,81.93073043721421
O=COc1nn[nH]c1O,-47.557699457258565
CC1(C)C(C([O-])=[NH+]CO)C1(C)C,-98.96905676039428
N=COc1[n-]c(N)c[nH+]1,17.003983092366077
N#CC#CC1CC([O-])=[NH+]1,71.92929425921854
CN1C([O-])=[NH+]C2CCC21,-23.42929965239296
CCN=c1cncno1,57.0735423981044
C#CC([O-])=[N+](C)CCC,3.577477220190886
Cc1c[nH+]c(OC=O)[n-]1,-50.87882947009725
Cc1[n-]nc(-c2cccnc2)[nH+]1,76.596109943264
CCN(C)C1CC1C([NH-])=[NH2+],26.46994925610233
CC(C)(C)Cc1cncn1C1CC1,22.433934563964485
N#CC1(N)C2NC(=O)C21,57.53536811376432
CC(C)n1cc(N)nn1,47.39697394367101
Cn1nccc1C(=[NH2+])[O-],-3.743247736915967
[O-]C1=[NH+]CC2OCCC12,-76.89912132971193
CCC#CCC(=O)NC=N,13.764006817228127
CCCC12CC=CC[N+]1=C(N)[N-]C2,20.74402048680053
[O-]C=[NH+]Cc1cn[nH]n1,21.11910836988623
CCC1NC1C[NH+]=C[N-]C,35.546476678301325
O=C1[NH+]=C([O-])C2CCC12,-64.34974918798537
Cc1nc2[nH]ccn2n1,71.47482462744911
C[N-]C(CCN=CN)=[NH+]C,25.620042097934704
[NH2+]=C1[N-]Cc2cnoc21,55.7421004432037
CCCNCCCCNC(C)=O,-74.65505352495794
[NH2+]=C([O-])C1OC1C=O,-80.43825569348081
C#CC1=C(C)NC(=O)C1,23.367043338583468
CNC1=CON=[N+]=C1[NH-],76.98896647297586
CC1CCc2nccn21,24.09807171174548
CCCNC1(CC)C(=O)NCC1C,-68.47830039779619
Cc1oc([O-])[nH+]c1N,-65.17533985057698
[NH-]C=[N+](C=O)C1COC1,-25.5788814067046
C[N+](=C[O-])C12CCC1C2,2.0351542576738377
CC(C)C(=O)NCC=O,-93.15992192168622
O=CC=C[n+]1ccc(=O)[nH]c1[O-],-76.61250940392493
CCNC(=O)COC=O,-132.048189903768
Cn1ccc(=[NH+]C=N)[n-]1,63.22119776922182
CCCCCCC([O-])=[N+]1CCCC1=O,-117.19287359613368
CC[NH+]=C([O-])CCO,-105.8035919388496
C[NH+]=C([O-])c1cnno1,-4.844617202494003
C#CC1CC[NH+]=C1[O-],14.24251930620606
COC(=N)NCC1NCCC1C,-35.42838949408821
O=Cc1ccc2c(n1)NC(=O)CO2,-64.33515007094695
Cn1cc(CCN)nc1C1CC1,39.80348035947519
CC(=O)NCC1(O)CCCC(C)C1,-130.6841660021698
CC12OC1C(=O)NC2=N,-32.85637714998167
Cn1cc(-c2c[nH+]c[n-]2)cn1,74.62243126464483
CC(C)(C)C1=[N+]=C[N-]C(N)=C1,8.875847178052725
CCN1C(C)C1C(=[NH2+])[O-],-28.005056621260884
CNC(=O)CC(=O)OC,-137.64521489614495
COC(=O)N(C)CC#N,-60.05478295050096
N=CN1CC(=N)OC1=O,-43.766177665069655
C#CC(=N)NCCCO,17.770500155758185
NC(=O)C(=O)[NH+]=C(N)[O-],-137.69938786615154
C#CC[NH+]=c1cno[n-]1,111.3571716362301
CC1(C)CN1C(=N)C=O,8.106636690181103
CC(C)(C)OC([O-])=[N+]1CCNCC12CC2,-84.18186379938726
[NH2+]=C([O-])c1c[nH]c(O)c1,-57.0907518943797
[NH2+]=c1[n-][nH]nc1C1CN1,95.45916378652085
Nc1cc2c(cn1)[nH]c1ccccc12,63.311346304134695
CCC1CNCc2c(n[nH]c2C)N1,36.211789202180256
[O-]C1=[NH+]C2(C1)C1CC2C1,33.229745448527204
CNC(=O)c1ccc(C(C)C)cc1,-41.42216048408497
COC1=NC2CC2N1C,10.335382136344291
[O-]C(CO)=[N+]1C2CC1C2,-11.53871734250075
CCC(N)C#CC(=[NH2+])[N-]C,58.122095673519006
N=CN1CCCC1=O,-19.740194039253907
COC(=O)CN1CCCC1=O,-132.51610408405378
COC(=O)C1CNC(=O)C1,-129.44220325261423
NC1=NCCC(=O)C1=O,-36.600529203985374
C#CC12CC1NC=N2,114.32765763502356
Cc1nnc2[n+](c1[O-])CCN2C,19.204410325330105
CN(C=O)C1CC(O)C1,-69.53145198985617
[NH-]C(=[NH2+])Nc1cccc(CO)c1,-4.482514952924898
C[NH+]=C([O-])ON=C(C)C,-55.2911894091087
C[NH+]=C([NH-])C(C)(C)O,-50.81147883878398
CCC(C)CC(C)CN=CNC=N,-3.1686981278484723
CN=C1CNC([O-])=[N+]1C,-27.216094512311077
N#CCc1c[nH]cn1,56.380532398191725
NNC(=O)CCCCC(=O)NN,-58.47353172882272
CN1CCCN(C)C1=Nc1ccccn1,54.69385920914166
CCC1C(C)[NH+]=C(C)[N-]CC2NC21,30.92361469032029
C1CC2NC23C[NH+]=C3[N-]1,86.27528336556944
CC1=C(N)OC([NH-])=[N+]=C1,9.891545565791244
CNCc1ccc([NH+]=C[O-])cc1,-11.00909946076003
[NH-]C(C=O)=[N+]1CC2CC21,53.42914594594143
CCC1[NH+]=C(OC)[N-]CC1(C)C,-55.33485669691947
C[NH+]=c1cc(N)o[n-]1,19.536525914707244
O=C(O)C1CC([O-])=[NH+]1,-109.7083009968804
COC1=[NH+]C(C)C(C)[N-]1,-37.06852426785073
O[N+](Cc1ccccc1)=c1cccc[n-]1,51.76082480236557
Cc1oc([NH-])[nH+]c1CN,-7.598709718564407
CCC(=O)N1CCN(C(=O)CC)CC1,-101.70366261156406
CC(C)n1nc[nH]c1=O,-23.17336631802085
Cn1nnccc1=N,93.43086575262512
CN(C=O)C1C2CC1C2,14.633503927022256
Cc1ccc(C([O-])=[NH+]CCCC(=O)O)o1,-163.11135527985493
[O-]C1=[NH+]CCNC1,-33.23989531593024
NC1=[N+]=C[N-]C(NC(=O)C2CC2)=C1,7.354241962222773
CCN=C1NC=CC1OC,2.215725792691253
CC1(C)C2NC(=O)OC21,-64.64370801463092
C=C(CCCN(C)C)C(=[NH2+])[O-],-42.92603378678596
CC1(C)C(C)(C)C1(C)C(=[NH2+])[O-],-59.70526467968092
[O-]C1=[N+]2C3CC(NC1)C32,38.2375951067985
OCC1=NCCC2CN12,10.220839279917785
CC1(C)CC(=N)NC1=O,-45.388764906802
CN1CCN(C([O-])=[N+](C)C)CC1,-39.43323271864978
C[N-]C=[NH+]C(=N)OC,-13.02352888318048
C1CC23OCC2[NH+]=C3[N-]1,56.38016447818497
CN=COC(=O)NC,-69.36024120232754
C[N-]C(=[NH+]CC(C)(C)N)OC,-41.25026635844249
CC#CC(=O)[N+](C)=C[O-],-28.97779500716594
CCCC1C=CN(C=O)C1CN,-34.45469466727472
CCC(NC)C(C)C(CC)C(=[NH2+])[O-],-83.82635722980798
C#CC1CN(C=O)C1,44.08634478075419
O=C(CCNC(=O)c1ccccc1)NO,-74.89305976194089
Cc1nc(C=O)cn1C,-9.821762104329018
C1CC2=NO[N-]C2=[NH+]1,66.16507197046194
CC(Cn1cnc2ccccc21)C(=O)O,-57.71934747746741
Cc1cc(C)nc(C2CCCNC2)n1,14.73056989634042
CCC1C=CCC(NC=O)C1C,-53.24036652527087
CNC(=O)OCC1CC1N(C)C,-71.80970527435757
[NH2+]=C([O-])C1(C=O)CC1,-62.29437176480164
CC[NH+]=C([O-])CCC=O,-93.21329258756552
C#CC1(N)CCC1NC=O,32.588212539699015
CCn1cn[nH+]c1[O-],-14.059521807810825
CC1=CNC(=O)C1(C)O,-74.91726538997979
CCc1c[nH][n-]c1=[NH2+],31.7538746425513
NC1=CC(O)=N[N+]1=C[O-],-34.38184056957406
[NH2+]=c1[n-]cc(-c2ccccc2)[nH]1,53.32595802515264
CCC(CCNC)[N-]C=[NH2+],-3.1471043347550407
C1=C[n+]2c[n-]cc2OC1,30.940667781216867
CC(=O)c1nc2ccccc2[nH]1,1.3010387234822105
CNc1n[nH]c(OC)n1,5.959673279733321
O=C([NH+]=c1cccc[n-]1)c1cnccn1,41.11104670666118
CCC(CO)N1C(=O)CC1C,-92.37408247173234
CC(C)(N)CC[NH+]=C[O-],-63.500611900794496
CC=CNC(=N)C=CCN,44.76006098399663
CN=C(NC)OCCO,-73.80213787063681
O=CCn1nn[nH]c1=O,1.993919666534359
C=CC(C)C(=O)NC=CC,-28.26588960623196
C#CCNc1ccon1,81.97054761766972
C[n+]1[n-]cnc1C(N)=O,-3.4163457533103223
CC#CC1CN=C(N)CC1C,44.6638323849026
Cc1[n-]c[n+]2c1CCC2,25.926364334647065
CCCCCC1N=CNC1C,-9.839528573079004
CC1CN=CNC1C1(C#N)CC1C,52.64187840122551
C[N+]1=C([O-])CCC1CO,-94.04433285179384
C#CC1CC(C)N1C([N-]C)=[NH+]C,88.96587078694218
CCCNCC1(C[NH+]=C[NH-])CC1C,17.342154499241623
O=C1CCC2C(CO)N12,-48.42651459847135
OCCc1nn[nH+][n-]1,25.363722740255
CC#CCN=C(N)C1(OC)CC1,43.27896586105506
[NH2+]=C1[N-]CC(=O)NC1=O,-59.66483107852023
CCNC=NC1C=CC(O)CC1,-22.69354929624405
C#CC1C(C#C)N1C=N,171.69003101452935
CC([O-])=[NH+]CCC(N)C=O,-86.16372454604684
Cc1nnn2c1CCC2,56.344874617192986
[NH2+]=C([O-])C(O)CCC=O,-133.31518969342775
O=CNC12CC(=O)C1C2,-22.63115307100569
O=CN1C2C(O)C3C2C31,14.189323666704489
Nc1cn2cc[nH+]c2[n-]1,69.59868147086313
CC1CC(=O)NC(C2CCC2)C1C,-54.778121750218496
O=C1CC(CO)C(=O)N1,-131.18752960809863
CCN1CCC(NC(=N)N)CC1,-1.6468475248625447
CN1CC2CC2(O)C1=O,-59.14414976089737
CCCCN1C(=[NH2+])[N-]CC1C(C)O,-50.0499795253638
Cn1nnc(C=O)c1N,28.822912890335555
NCc1cc(N)n[nH]1,44.96273248495336
CC1NC=NC1CCO,-34.752172080949784
CCC(C#CC(N)=O)NC,3.2100631083077382
CC=CC=C(CCC)NC(=N)C#N,59.34565530640036
Cc1ncoc1C(=N)N,0.8965324400958394
CC1=NC(C)C(=O)N1C,-38.42012357788839
O=CC([NH+]=C[O-])C1CC1,-51.8680035482351
N=C(N)NC(=O)C1CO1,-42.33965195916416
CCNC1=NC(C)CC#CCCN1,68.57459252781
[NH-]C1=[N+]2CC2CCC1=O,27.875503175069976
CC1C2CC([O-])=[N+](C)C12,-26.256587133160117
Nc1c[nH]c(C2CN2)n1,65.81828298308767
CC#CC[N-]C1=[NH+]CCN1C=O,37.660852527874844
NC(=O)CNCC(N)=O,-87.66681680882701
O=C1C=CCCC([O-])=[NH+]1,-64.30863775385758
C#CCCC(CO)[NH+]=C[N-]CC,7.966449647862689
Nc1nn[n-][nH+]1,79.32867121618708
N=C1ON=CC=[N+]=C1[O-],48.80915963599708
C[N+]1=C([O-])NC(=N)CC1,-33.61821901916887
Cc1nc(O)c(N)n1C,-18.583943057545326
NCCC1C[N-]C(N)=[NH+]1,13.148652765286624
O=C1CCC(O)C=CN1,-69.88621241933365
CCC(=O)OCCNC(C)=O,-153.33033200812122
CC1(O)CCCNC1=O,-102.84706960367724
OC1=C(O)[N-]C(c2cccc(O)c2)=[N+]=C1,-69.03343598361803
N=C1OC(C(=[NH2+])[O-])C1O,-87.21561877225157
CCC1NCC1[N-]C=[NH+]C(C)C,18.778542902524222
O=C1NCCC(CO)O1,-132.45612965722466
C[n+]1cc(N)ccc1[O-],-11.29609327832208
N#Cc1ncc(CO)[nH]1,23.71022820604055
CC1NC(=O)C1(C)CO,-82.67002620885194
CN=C1NCC(=O)CO1,-42.98941412070167
Nc1n[nH]c2oncc12,75.6503032449789
O=c1cccn[nH]c1=O,6.433345573444141
NC1CC[NH+]=C1[O-],-41.11923613041616
CN(CCC[N+](C)=N[O-])N=O,31.079454271906737
CCNc1nc(C)no1,-1.756791829132213
CC1=CC(C)CC([O-])=[NH+]1,-46.24418797903291
OCCOc1c[nH+]n[n-]1,-15.969959616213115
CCC(CN)C1[NH+]=C[N-]CC1C,-5.469505292901182
O=C1C=CC(=O)N1CCCCCCO,-124.73222327240936
[NH2+]=c1cnc(CO)n[n-]1,31.212908616798103
[NH-]C(Nc1ccccc1)=[NH+]O,36.99801440139642
[O-]C(O)=[NH+]c1cccc(O)c1,-115.6652618597257
C=C1C(=N)C=C[n+]2c1[n-][nH]c2=O,54.16871178584593
Oc1c[n+]2c[n-]nc2[nH]1,53.24881842689966
CC([O-])=[NH+]c1ccc(O)c(N)c1,-65.00855884179364
C[n+]1nc(O)n[n-]1,30.695074545855785
CC(C=O)c1c[n-]c[nH+]1,-6.619668487432913
CC(C)(C)C([O-])=[N+]1CCCC1C(=O)O,-156.03703163549756
[O-]c1[nH]cc[nH+]1,-21.46022820817881
COc1c(N)n[nH]c1O,-25.432864977244645
N=CN1CC2C[N+]2=C1[O-],21.21786779863461
N#Cc1[n-]n[n+]2c1CC2,137.50566360156822
CC[N+]1=C[N-]CC1=O,-24.217707951967157
CC=CNC(=NC)OC,-13.983963532641363
C[n+]1c(C=O)[n-]c2ccccc21,13.982634160249626
O=c1[nH]c(CO)co1,-102.35317021398112
CC(=O)Cc1c[nH]cn1,-13.510021135199118
[NH-]C(NC=O)=[NH+]CCO,-73.15600698388869
C=CC#CCCNC(=N)NCC=C,95.3609727002659
Cc1cc(NC=O)no1,-24.952731479609582
CC[N+]1=C([O-])CCCc2ccc(N)cc21,-31.777377865902263
CCCC1=CC(N)CCC[N-]C=[NH+]1,26.29761406636128
O=CCC1COC([O-])=[NH+]1,-115.03383563890546
CN1CC([O-])=[N+]2CC2C1,11.56757579674048
CC1NCCC1OC([NH-])=[NH2+],-34.50711590375564
CNc1[nH]nnc1CO,24.384526371328747
Nc1n[n+]2cn[n-]c2o1,74.10950961037199
CC1(C)[NH+]=C([O-])C1CO,-83.4001725941383
C[N-]C1=[N+]=CN=CC=C1,94.25159523163046
CCC1CC[N-]C(N)=[NH+]1,-0.9941417312030852
[O-]C1=[NH+]CC(=NO)CC1,-40.24331844105471
NC(=O)CN1C2CCC21,10.400731169704017
C[n+]1[n-]c(N)nc1O,-4.766480946573897
[NH2+]=C([O-])C(=O)C1CC1,-61.05070336145229
CC=CC[NH+]=C([NH-])C1(OC)CC1C,-2.566083135626948
Cc1c[nH]c([O-])[nH+]1,-30.94778553253241
NC(=O)c1cnc2ccccc2n1,16.196258053590892
N#Cc1[nH]c(N)nc1N,61.90901686350864
CC1=CCC([O-])=[NH+]1,-30.84958301392514
Cc1n[nH]c2[nH+]n[n-]c12,114.72035365194408
C#CCCC(=O)C(=[NH2+])[O-],-29.69454824994458
O=C1[NH+]=C([O-])NC2CC12,-58.49976466651471
CCN=C(NCCNC)OCO,-75.03761813028913
CC(=O)C1(NC=O)CC1,-59.53190242747253
CCCCNCC(N)=O,-61.33745353999782
CNc1[nH]c(=N)oc1C,-1.3892789451152754
C#CC1CCOC12CNC(=O)O2,-67.5396706698599
COC1=NCC(C)(C)N1,-37.8169517659352
C[N-]c1[nH]ccc(=O)[nH+]1,-7.490323727447053
C[N-]C1=[NH+]CC(O)CCC1C,-43.03544512587915
[NH-]C1=[N+]=CC=CC(O)=N1,36.9954293907406
[NH2+]=c1[n-]cc(CO)o1,-50.24095632707983
O=C1NCC2(CO)CC12,-61.868796499059066
Cc1[n-]c(O)c(O)[n+]1C,-58.056611900379686
Cc1[n-]c(O)cc(=N)[nH+]1,-8.564130322348
C=CC(C)C(=[NH2+])[N-]C,16.496830148031936
[NH2+]=C([O-])C1C=CCC1O,-73.3575071742821
O=CC[NH+]=c1cn[nH][n-]1,38.214557357100354
O=C1CC(C2COC2)N1,-35.823400586173264
O=CC12CNC(=O)C1N2,-27.8271973481726
CN=c1o[n-]c2[n+]1CC2,72.97018243737382
O=CC12CC3=[N+]1C2C[N-]3,105.70750853374956
N=C1NC(=O)C(C=O)O1,-83.39141684460597
[O-]C(CNCCc1ccccc1)=[NH+]O,-28.023835543503356
O=C1CN(c2ccccc2)C([O-])=[NH+]1,-53.687338923272506
CC1(O)CCC[N+](=C([O-])OC(C)(C)C)C1,-176.3004510438071
Cn1cnc(C#N)c1N,63.66018539946649
CCCC1=NCCN1,4.649395323462521
O=c1cccc(CO)[nH]1,-60.38285721985739
CC(C)N(C)C(=O)CN1CCNCC1,-45.93244949931741
CCC1N=C(NC)OC2C=CC=C12,11.471823178401996
N#CC1(C(N)=O)CN1,18.682400519968464
CCC1CC[N-]C=[NH+]CC(O)C1,-37.82003773470734
O=CNC=Cc1cccc2ccccc12,16.63213045004296
CCCCC1(O)CC[N-]C1=[NH+]CC,-60.14360915958484
CC1=CCCN1C=O,-26.47616908525446
Cn1cnc(C2CO2)n1,34.61341494415202
NC(=O)CN1CC1CO,-56.76445595786549
C[N+](C)=C[N-]c1nncc2[nH]nnc12,144.73903965616358
NC(=O)c1ccncc1N,-10.070979390566546
C#CCc1[nH+]c[n-]c1C,75.66715259419144
O=CC1=NCC[N-]C=[NH+]1,16.505083209831543
C=c1ccc(C2=NCCN2)cc1=C,85.31420854891527
O=CNCC1CC2NC12,14.573405595393323
CC(=O)N(C)C1CCNC1,-40.860965973528806
CCOC1C[NH+]=C1[N-]C,-0.4740321515868547
CCC(C)C([O-])=[NH+]C=O,-104.09392140401404
COC1CC[N+](C)=C1[O-],-82.04773704907446
CCN=C1NC(C)CO1,-34.375435673097776
CCC1OCCNC1=O,-88.71375214470987
CC1[NH+]=C([O-])NC12CC2,-24.186938194593928
CC(C)(C)OC(=O)NC1CCCCC1N,-134.18392317754893
c1cn(CCCC[n+]2cc[n-]c2)cn1,56.31944334159704
COC(=O)C1CC[NH+]=C([O-])C1,-136.22434070050974
CCC(C)C1CC[N-]C(OCO)=[NH+]1,-99.71570989917396
COc1ccc(NC(=O)CC(=O)O)cc1,-147.717128995375
CC1CC[NH+]=C([O-])N1,-56.566093815441526
CCCNC1CC[NH+]=C1[NH-],9.30762502076761
Nc1ccc2c(c1)=NC([O-])=[N+]=2,49.57940569312179
CC(=O)C([NH-])=[N+]1CCC1,1.4802159791762428
N=C[N+]1=C([NH-])OCC1=N,25.283790541136124
CCC(CC)CN=CNC,-4.2188970854488215
CCC(COC(=[NH2+])[O-])c1ccccc1,-89.510714427163
[NH2+]=C([O-])NC=O,-80.70198516547731
N#CC1(C#N)C[NH+]=C1[NH-],113.90028218631343
CCC(CCCC([NH-])=[NH2+])NC,-16.027010558958366
C=CC(=C)c1c[nH]c(=O)c(N)c1,13.701031777979916
CCCC(CCC)(CCC)C(=[NH2+])[O-],-103.510391921249
C[N-]C1=[NH+]C(C)(C)CO1,-36.46299381985927
NC=Nc1nc[nH]n1,63.208972354192696
NC1=NNC(=O)C1,-1.4977422284129884
CCC1NC2=NCC(O)CCC1C2,-28.182097871311285
C#Cc1cc(=[NH2+])[n-]n1C,97.59973009776888
N=C1CCCN1C(N)=O,-41.63553386219142
CC(=O)[N+]1=C([NH-])CC1,-12.983416542040878
C#CC(=O)N(C)C1CC1,41.00345392193721
CC(C)(C)[N+](C=N)=C[O-],-36.26012258603227
c1[n-]c2c([nH+]1)C1NC1C2,81.19581622406484
c1nc2[nH]ccc2[nH]1,65.15212350098895
O=C1NCC1OC1CC1,-28.97111643575694
NC(=O)C1C[NH+]=C([O-])C1,-87.96061082356404
N#CCC[n+]1nnn[n-]1,132.4362510177026
CC#CCC[N+](C)=C[O-],-1.669995421077343
C=NC(=N)c1ccccn1,79.85454417596893
N=C1NC(=O)C(N)=C1N,-6.171015248513216
COc1cc(OC)nc(O)n1,-99.8952481965776
NC=Nc1nn[nH]c1N,81.2935286268533
N#CC(=Cc1cc(O)ccc1O)C(N)=O,-58.91811325585759
CCOCC(=O)NN,-65.10232312049413
C[n+]1[n-]c(C=O)nc1N,16.46614399674271
CC(C)(NC=O)C1CN1,-25.745387391057196
c1ccc(-c2[n-]nc3[n+]2CCNC3)nc1,100.40673061215084
CCC12CCC([O-])=[N+]1C2,-16.489383208806398
CC([O-])=[NH+]CCNCCO,-99.3822127857013
N#CCN1CCCC1=O,-14.257800069092143
CNC(=O)n1cnnn1,36.073532216671
N=C1Cc2occc2N1,32.47278372773791
COc1nc(C#N)no1,21.415172840676306
CCCC([O-])=[NH+]CC#N,-29.473955873183
CC[NH+]=C([O-])C(C)O,-107.5693608650718
CCOC(C)CC(=[NH2+])[O-],-108.47633459689914
NCCNCCNCCNC=O,-35.39963202746809
Cc1[nH+]c(C=O)[n-]c1N,-6.450810630863042
