resonance_smis,H298_kcal
CCC[N-]C(=[NH2+])OCCC,-57.232764411324446
CC(C)NC1=[NH+]CC[N-]1,6.1230008628473485
COC(N)=NC(C)C=O,-68.61957080666984
CC([O-])=[N+]1CCCC1C(=O)O,-144.9383899573387
CCCC12OCCC1(C)NC2=NC,-21.284696934351732
CCN(CC)[N+](C)=C[O-],-33.122887800265914
CC(C=O)OCC(N)=O,-119.51564991703299
CN=C(NCC1(C)CC1)C(C)O,-26.4069223363047
CC(C)(C)c1cc([NH+]=C(N)[O-])no1,-56.45960815441169
CCNc1ccon1,14.439368032831625
[NH-]c1[nH+]cc(C2CN2)o1,36.085093837605484
[NH-]C1=[NH+]C(=O)OCCC1,-70.3519733852239
C#CC1OC(=N)[NH+]=C1[O-],1.2486941112080114
NC(CCC(=[NH2+])[O-])CC(=O)NO,-112.47957827591178
CC1(N)CC[N+](=C([O-])OC(C)(C)C)C1,-121.99589164584589
C#Cc1[nH+]c(O)[n-]c1N,42.4393223939224
C#CC(O)C(CC)[N-]C=[NH2+],16.074014537076465
O=CNCc1cnoc1,-17.385278014457683
O=CC12N=CNC1C2O,-10.767865925202909
COC(=O)CCc1c(C)nc(N)nc1O,-123.3300450429723
N=C1CC(NC=O)CO1,-60.83778303042402
CC1(C(=[NH2+])[O-])CC1CO,-82.48008263304929
O=Cc1c[n-]c[n+]1C=O,-25.80303554581631
C[N+](CCCC(=O)O)=C([O-])OC(C)(C)C,-219.6169162257166
[O-]C1=[N+]=C(NCc2ccco2)NCN1,-20.265572691096423
O=C1NCC(O)CC1O,-131.97413689438565
NC(=O)Nc1nc[nH+][n-]1,-3.059290304330926
CNC(=O)c1ncc[nH]1,-17.354157437794065
CN1CC(OC=N)C1=O,-37.49800906460142
O=CNC1CCC12CN2,11.412285010377275
N=C1CC=CNC(=O)O1,-39.62563934054354
CCOCC1C=CC[NH+]=C(C)[N-]1,-6.823910936488781
CNC(=O)C(O)NC(C)=O,-143.92911768999954
CNc1ccc(=O)on1,-8.130890387392709
CCOC1=NC(C)CN1,-36.09435429781235
C#CC1(C#N)C[NH+]=C[N-]1,124.54734654728968
C=CC=CC([NH-])=[NH+]CC,36.3565038256943
CN=COc1cnc[nH]1,18.58699897954243
C=NC(C)=N,34.456184268510476
C=CC(=O)NCc1ccc(OC)cc1,-39.97899263137759
Cc1coc2nc[nH]c12,24.017139251648583
N=C(C[NH+]=C[O-])NC=O,-64.88122007566615
[O-]C1=[N+]2CC3OCC1C32,-9.749215700247783
CC1OCC2[NH+]=C([O-])C21,-60.73792088786178
O=Cc1cn2ccccc2n1,27.906643778605332
Cc1ccc(N)n1C=O,-11.009757570361293
C=CC1=[NH+]C(C=C)C=CC=CC[N-]1,99.96031980102599
CC1CC2COC(=O)N12,-59.60201196079603
NC([O-])=[NH+]c1cn[nH]n1,14.98664601329357
Nc1[nH+]n[n-]c1CC=O,32.722791416937
CC#CC(=O)C([NH-])=[NH+]C,33.30103689360027
[O-]C1=[NH+]CCCCCC1,-60.05200644253602
CC(C)Nc1nc(O)[n-]c(=[NH2+])n1,-40.69309767961656
N#CCCN=C[NH+]=C[O-],8.238482488283223
C#CCC1CC1(CCC)[NH+]=C[NH-],72.17721278450175
[NH2+]=C([O-])C1CCN=CO1,-66.69681396761978
CCCNC(=N)Nc1ccc(C)cn1,25.399693716101556
CC(=O)N1C(C)C[N+](=N[O-])CC1C,-36.31064466565129
O=C[N+]1=C([O-])CNCC1,-67.17656000823541
C#CC(CC)[NH+]=C([NH-])NC,55.950102336556014
CNC(=O)NC(=N)NCCN=[N+]=[N-],38.57913494708481
CC1CCC([O-])=[NH+]C1=O,-100.73483113206034
C=CC[N+](C)=C([NH-])NCCC=CC,33.94274488047958
Cc1cc(N(C)C)n[nH]1,37.40654797499891
CN=C[N+](=C[O-])C(=N)N,-4.978518330032437
CCC1CC1NC=N,26.163215560165796
CC(=O)[NH+]=c1ncc(N)c[n-]1,-2.3206920106818543
O=C1CC2(CCNCC2)CN1,-47.00781021326643
N=C[N+]1=C([NH-])C=CC1=N,80.08541320337633
CC12CC(C[NH+]=C1[O-])C2,-34.166691914821
C#CC1Cc2nc[n-][n+]21,148.75677126078887
O=CN1C(C(=O)O)CC2CCCC21,-135.31047836909036
C[N+](C=N)=C([O-])C1CO1,-25.802868372869174
C[n+]1c(CN)coc1[NH-],4.216707397941283
[NH2+]=C([O-])OCC(O)C=O,-167.65180304726175
Cc1ccn(C=O)n1,0.881059962734672
CCC1=C(C)CNC1=O,-45.11841154242319
NC(C=O)=CNC(=[NH2+])[O-],-61.680965581165424
CCNC(=O)C(O)[NH+]=C([O-])CC,-155.385709724629
C=CCNC(C)=O,-36.36940397698874
[O-]C1=[NH+]CCC2NC2C1,8.279582767413487
C[NH+]=C([O-])C1CCC1,-36.23372800669522
NC(=O)C(CO)N1CC1,-54.86146587288428
CC(C)(O)CCNC=N,-55.90705404791831
C[n+]1c[n-]cc1C(=O)O,-60.97115843703398
CNC(=O)C1CC[N+]1=C(C)[O-],-74.44093284797268
CC1(c2c[nH+]c[n-]2)CO1,12.027579460243741
Nc1cccc2[nH+]n[n-]c12,79.23617363888779
C=CC(=O)C([NH-])=[NH2+],-3.1111179354767473
CC12COC1(C)C(=N)N2,13.569484972295967
CC(C)=C(C)C([NH-])=[NH2+],9.68376058912096
CNC1C([NH-])=[NH+]C1C#N,77.3504407190182
CCNCC#CCOC([NH-])=[NH2+],23.112572373844994
CN(C=O)C(=N)C1CC1,-3.384764569400864
CCc1nc(N)no1,1.6578804095064414
CC(C)(CC(=O)O)NC(=O)OC(C)(C)C,-229.87259398616922
O=C(N1CCCCC1)N1CCCCC1,-54.86486156638427
CC#CC[N-]C(=[NH2+])CC,48.406494540552764
O=C1Cc2ccncc2N1,0.7122543199170529
CC1[NH+]=C[N-]CC2(C)CCC12,21.239131205880096
Cc1cccnc1C([O-])=[NH+]C(C)(C)C,-42.309551494887145
CCNC(=O)C(C)OC,-102.22431661138043
NC1=[N+]=C(N)[N-]C(NCO)=N1,-26.399840818354754
[NH2+]=c1ncncc(=O)[n-]1,38.456095790492036
CCCc1cnc[nH]1,13.729579259208508
CCCC(C#CCO)C1CNC1=N,31.945591987345537
C=C(O)CNC=NC,-16.8353155554671
N#CCC(=O)NC1CC1,8.515234838266519
CC1CNC(=O)C1=O,-70.850282034704
CCC#CC1[N-]C=[NH+]C2COC1C2,39.71280169095063
CCC1CC1CC(=[NH2+])[O-],-46.79863725700775
COCC1C[N+]1=C[O-],-39.268569958672714
CCCC#CC1CN=CN1,65.56600926505871
CC1C([O-])=[N+]2C=NCC12,9.534374966793031
CCCc1nc(C)[nH+][n-]1,15.02820918604782
Cc1ccccc(=O)n1,15.950309912120659
CC(CO)C(=N)NC=O,-81.20324199567678
CCN1C(=O)CNC1=O,-92.23834337253399
CC1=CCC(C)C1[NH+]=C[NH-],17.77494362902684
[O-]C1=[NH+]CC2OCC1O2,-103.35895186996666
O=CC12CN=C3CC1N32,107.44447832867208
C#CCCC(C)C(N)=O,-14.280567954659107
Oc1nc2[n+]([n-]1)CCC2,2.136605148166346
CCCC1N=CNC1C,-1.4420531246808714
C#CC(N)(C#C)C(=[NH2+])[O-],77.7617182107383
CC1(C)C[N-]C=[NH+]C1CO,-39.82450372510827
CC(C=O)[n+]1cn[n-]c1,21.316951328433255
CCC1NC1CN=CN,37.960640218987436
NC1=C[N-]C=[N+]=CC1=O,42.962235886098014
N=C(N)NCCCCCCN,-10.321231683096247
CC#CC(=O)NC(C)C,-9.983125307242025
N=C1C=CCCCNC=NC1,63.29930000445879
[O-]c1[nH+]cc(C2CO2)o1,-67.44714620879326
CC1=CC([O-])=[N+]=CC=C1,18.486138307368694
CCCC(CC)NC=NC,-9.67521540891533
CN=c1[nH]cccc1CNC,44.64204152655907
C[NH+]=C([O-])OC(C)C,-113.4743019362392
Nc1nc(N2CC2)no1,53.09321319846578
C1=[NH+]c2cc[nH]c2C[N-]1,62.731888528580924
C[NH+]=C1[N-]C2(CC2)CO1,0.4802027920149757
Cc1c(N)cc[nH+]c1[O-],-27.060735889777025
[NH2+]=C([O-])Cc1ccc[nH]1,-24.57935779651629
N[NH+]=C([O-])C(O)C(O)C(O)C(O)CO,-250.1473389685039
CCCc1[n-]c(C)c[nH+]1,2.905889908868105
CCc1no[n-]c1=[NH+]C,34.09896799826903
CC1COC(C(N)=O)O1,-121.29392800678859
CC1CC(O)C1NC=O,-77.7549370431347
CCCC1(NC)CCCCNC1=N,-4.837699057332794
CCCNC(=O)CCC,-77.78896192824561
CN1C(=N)CNCC1=O,-18.59727714405796
C[NH+]=C([O-])CC#N,-21.058798825746642
CN1N=C(N)C=[N+]=C1[O-],22.18841838682292
NC(=O)CC(N)c1nn[n-][nH+]1,24.998447884266366
CC1=[N+](C(N)=O)CC[N-]1,-31.827594770514313
Oc1nc2[nH]cc[n+]2[n-]1,37.214759085619974
O=C1CC(O)C[N+]1=C[O-],-119.75212513142147
CC1CC(C)(O)CNC1=N,-50.314548147737874
CC(C)C[NH+]=C([O-])C=Cc1ccccc1,-26.54713338997503
CC(=N)[N+](=C[O-])CCO,-75.61158362373226
COc1cccc2[nH]nc(N)c12,22.643287481062156
CC1=CCNC(=O)C1,-34.85398801085825
N#CCCCCC[NH+]=C(N)[O-],-45.128530899841294
C[NH+]=c1[n-]occ1CO,-21.049192276182744
CC(NC=O)C1(C)CN1,-26.63684368383039
OCC1N=C2NC3C2C13,103.1396340287075
CC(=NCC#N)NC=O,6.449288707064101
Nc1nnc2[nH]cnn12,111.36685155314201
CC(C)c1cc(N)n[nH]1,24.528492375875395
CN1CC2(COC2)C1=O,-31.97570129744535
[O-]C1=[NH+]Cc2[nH]ncc21,22.065638337027398
Cn1cc[n+](C)c1[N-]C(C)(C)c1cnnn1C,93.4260260761213
CCC#Cc1ncc[nH]1,74.91987309621565
CCCNC(=O)OC=N,-84.0664437233878
CN(C)CCC1CN=CN1,19.127441915962716
C=NNC(N)=O,-3.4693849418322977
N#Cc1cc[nH]c(=O)c1,18.77243795239673
O=C(O)CN1C(=O)CCc2ncccc21,-98.23513180668165
CCN(C)c1nc[nH]n1,39.92910969160965
CCC12C=CC([O-])=[N+]1C2,8.384544406016024
CC(=O)c1ccc(=O)[nH]c1C,-65.33283585300212
NC(=O)C12NC1C1OC12,14.387552757933586
CC(C)C[N+]1=C([O-])CC1,-44.609529607339134
CCCc1cc([O-])[nH+]c(NC)n1,-34.684231105961366
CC1CC1CN(C)C=O,-32.771963790676324
C#CCC(C)NC(N)=O,-10.441529207010623
[NH-]C(N)=[NH+]C(=O)Cc1ccccc1,-12.3249090268629
C=CC(=C)C(N)=O,-14.183840950877174
Nc1ccnc([O-])[nH+]1,-7.55249596166832
CC1(CO)NC1C(=[NH2+])[O-],-68.56945691926705
C[N-]c1[nH+]c(NC)co1,11.579189085118417
N#CC1CNC(=[NH2+])[N-]1,53.43540751173521
CC(O)CC[NH+]=C(N)[O-],-111.58376721653023
[NH-]C1=[N+]=C(O)C(N)=CO1,-22.949596816169493
COC(C)(C)CN[C]=O,-58.18444867857026
[N]=C=C1C2COCC12N,72.12614104710333
C=C1[CH][N+](C)=C[N-]1,60.66561303613475
OC1CC=C2CO[C]21,20.053359388440438
C#CC1C[CH]C(=C)CO1,63.9851336249706
[N]=C=CC1C2C=CC1O2,98.11150479675553
C=C([O])c1cccc2c1OCO2,-32.21045405839038
C=C([O])C12CCN1C2,60.451370689277354
C=N[CH]OC1COC1=N,17.68234891773627
[CH2][N+]([O-])=CC=C,61.249496706557956
CCNC([O])=C(C)CO,-70.55519119877881
CCC1=C=C([O-])[NH+]CC1,21.91293647826929
[CH]=C=C1CC1CC#CC,162.38588824581888
C#CC1(C)C=C([N]O)C1,105.60102416404668
C=C1[CH]C2(O)CC2C1,25.244392190207503
CC(C)CNC([NH])=C=O,8.85832674926673
[CH2]C1=CC(CC)C(=O)N1,-7.477250747045016
CC(=O)[NH+]=C([NH-])C1C[N]1,42.90507771550724
[NH-][C](C=O)[NH+]=C1CC1O,17.77318144780973
N=[C][N+](C=N)=C[NH-],109.0230238977423
CC(C)(C)NC(=O)C1C=C([O])OC1(C)C,-127.2820222675654
C=C=[C]C1OCOC1C,8.538560260398778
CC(=O)C=C([O])N1CC1,-5.614518762114925
CC1=C=NC(=N)[CH]N=C1,138.7291398347323
[CH2]C(=O)CCC(=O)OCC,-103.90171723033872
[CH2]On1c(CC)n[nH+]c1[O-],31.54204225229515
C[C]1C(=N)OC1(C)CO,-30.11267533018961
[CH2]n1ncc(OC=O)n1,27.79243978303183
CC(=O)C1OC1=C[O],-30.503647298401873
CC12COC1[CH]C(=N)O2,-5.678673356079465
O=C1CCC2[C]1N1CC21,75.37326076744135
C[CH]N=C1C(O)C2CN12,69.0653186312147
C=C1[CH]CC(=O)CNC1,18.21399826602456
O=C1[C]2NC2C2CC12O,48.655217656178536
[CH2]C(=O)CC(=NOC)C(=O)OCC,-80.84791074250023
CN1C(=O)C2C([C]=O)C21,26.209075292824636
C=N[C](C)OC(N)=O,-45.16661987713332
C=CC(=C)[NH],65.57247319816535
CC1=NC2C(=C=[N])C2O1,87.22462054472057
[O-]C(CO)=[N+]1[CH]C(O)C1,-57.46626200493007
C=C([O])C12CC1OC=N2,16.262718983610792
CCC1C[C]1[NH+]=C[O-],18.382419406012158
C[C]1C=CC(=C2CC2)C(C)=C1,67.3209125813039
CC1CC1=[NH+][C]([NH-])C=O,49.241116357561324
CCN[C]([N-]C)[NH+]=C=O,14.538670890913702
C=C1[CH]C(O)=C(NC)N1,21.256281109699003
[N]=C=C1COC2CC12O,21.078715217335997
NC1=N[CH]C(=C2CO2)O1,30.31003873938047
[NH]C1=CN=C=C(N)C=N1,150.7981288737552
C=[N+]1[N-]N=C([O])C=C1O,45.63888203951124
[CH2]C(=N)Nc1ncno1,74.79323048227859
O=C(O)CC[CH]COn1ccnc1,-26.285394700947972
Nc1[nH+][n-]c2c1=N[N]N=2,166.35742703682928
CN1CC1C=C=[N],96.47825626961614
CCN=c1cco[c]n1,70.3547567612692
[O-]C1=[NH+]C2C([CH]1)C1OC21,22.90873236736461
[CH2]C(=O)c1ccc(C#N)cn1,70.28036311792704
CCN1CC(=C[O])C1=O,-14.651242077892967
[CH2]C(C)=CCCC(C)(O)C=C,-12.599336132334349
CC1=C2[C](N)C=CN2C1,102.30805138009363
N#CC#C[C]([O-])C1=[NH+]C1,144.0068708283268
CC[C]1C(=O)OC1C#N,3.229635368610666
C=C1C=CC=[N+]=C1[C](C)[O-],24.137686373885973
C=C(N)[C]1C(=C)C=C(C)C=C1C,51.416882207020514
[NH]C1=CC(O)CO1,-27.155750362079353
N#C[C]1CC2OC1C2=O,43.82839039353617
C#C[CH]C(C)C1OC1C,53.30110479549149
C[CH]N1C(=O)OCC1C,-56.486784380592894
O=C1C[N-]C2=[N+]1C[CH]O2,2.235983347171774
O=C1[CH]C2CC3CC3C12,46.513351450609946
O=[C]N1C2C=CC3C2C31,95.3865431802385
C#CC(N)(C#C)[CH]C#N,188.94753826812786
[CH2]N1C(=O)N(C)C(O)C1O,-89.69987299939368
[CH2]C#Cc1c[nH]c(O)c1,69.65493164330977
O=C[N+]1=C[N-]C([CH]O)C1,-13.028594828092427
[CH]=C=CCC1=NCCO1,64.04234441497317
[CH2]N1CC(C)N=C1OC,11.63059134332084
[N]=c1ccnn[nH+]c1[NH-],179.6206719408968
C1=C2[C](CC1)CC21CC1,102.2968503150948
CCc1ccoc1[C]=O,-10.774607615663081
C#C[C]1C2NC1(C)C2O,115.71211748236811
CC(C)NC(=O)C[CH]O,-72.15073538305333
N#CCNC1=[N+][N-]N=N1,160.31737726686222
N=c1[nH]c2c(o1)C[CH]O2,34.52290708971431
OC1=CC(=C2CC2)[N]N1,69.71383139474801
[CH2]C12CC1C(=O)C([O-])=[NH+]2,3.900945012580703
Oc1[n-]c[n+]2c1N[CH]C2,54.56774779262626
NC(=O)C1C[CH]C2CC21,11.543087562768802
C=[N+]([CH][O-])C(=O)C=CC,-25.528005132143456
COC(=N)NC(=[N])CN,36.62771319332685
[CH2]OC1C=CNC(=O)O1,-56.29188701258775
CN1[CH]Cn2nncc21,123.80382540017679
O=C1[CH]C(O)C(O)C1,-80.01306701043887
O=C1C[C](O)CN1,-42.18966907637525
N#C[C]1C2CC(=O)C1N2,89.05090195201772
[CH2]N=CN1C=CCC1=O,34.25516855284899
CC1(C)[CH]C2C[N+]2=C1[O-],28.79946088645432
[O-][C]1[NH+]=CC12CN=CO2,18.11826007131737
[CH2]C(=O)[N+](=C[N-]C)CC,8.364303530201596
C[NH+]=C([O-])C1=CN[CH]C1,15.518451731351725
C=C1[CH]N2CC=CC2=C1,84.97579884923262
C[NH+]C([O-])=C1CC1C=O,-1.496885542670734
C[N]C1=C=NO[N-]C1=[NH2+],140.42266958050493
CC1=[NH+][C]([O-])C(C)C1O,-61.818835799871366
[N]=C=C1CC12CC1CN12,164.1215702848572
C#Cc1c[n+]([CH2])c[n-]1,130.50476848254257
COc1ccc([CH]C(C)C(=O)O)cc1,-86.50432676831386
N=C1CC[CH]C(=O)O1,-29.164157467255812
[CH2]N1CC[N+](=C[O-])C1=N,24.25775885481416
C#CC1C[CH]C(=O)NC1,47.67693401735508
C[C]1N=C(C)[N+](=C=O)[N-]1,40.10767153894212
C#CC(C=C=[N])C(N)=O,75.70299938123193
[CH2]c1cc(O)cc(C)n1,10.321674907213493
[CH2]C12OC1CC2[NH+]=C[O-],10.479875002273639
CCC1[CH]OC([O-])=[NH+]1,-51.01924929500658
C[C]=C=CC(O)C=O,3.488826681396136
CC(C)OC1=CC=C[CH]C1=C=O,-16.446458924899524
COCC(C)[CH]C(C)=O,-59.19756270822108
N=C1[N]CC2(CC2)C1=O,54.288571289231214
C#C[C]1N=C2CC=[N+]2[N-]1,193.91264313439635
O=C1[CH]C2CC=CC2O1,-23.21759018508005
CCC1(CO)[NH+]C1=C=[N-],52.23408704384383
O=C1O[CH]OCC2CN12,-32.512643751175105
C#CC1CN(C)C([O])=N1,70.75091358025276
C[N+]1C([O-])=C2C1C2(C)O,26.44568873629733
CC=[N+]1[CH][N-]N=C1,85.89745530653052
[CH2]N1C(=O)COC1=O,-80.06531666349204
C=C=[C]C1C(O)C1C#N,97.0674843223942
[N-]=[C]C1=[N+]2CC(O)(C1)C2,72.53021056512918
O=CN1CC2C[CH]N=C21,59.390306030835085
CC1[CH]N(O)C(=O)C1N,-10.342557268082622
CCCCNC(=O)C[O],-54.958264461422544
CCCC=C1C=CO[N]1,32.991260009431954
C#CC1CN=C(O[CH2])N1,87.43575247330251
OC1C=C(C2CO2)[CH]C1,-6.6020976036239185
CN1[CH]CC([O-])=[NH+]C1=N,11.20155668565238
N=C([O])c1[n-]c[nH+]c1N,47.23403415210559
[CH2]C1=CC(O)CCC1C,-18.684974785206983
CCC([CH]O)C(N)=O,-68.47606838441556
CCOC1CC[CH]C1=O,-45.85849091693266
CC1=CC=C(C)C2=NC(=O)[C]12,50.725843675177885
[N]=C=CC(C=O)[NH+]=C[O-],0.36591277374007786
C=C([O])CC(C)N1CC1,22.37755704529734
C[CH][N+](C=O)=C[O-],-39.12383124027571
[CH2]C([O-])=[N+]1CCc2ccc(N)cc21,28.48294940765651
C#CC1=NN=N[CH]1,172.9622072503204
N#C[C]1CCCC2NC12,122.14723405090004
CC(=O)C1(O)C[NH+]C1=[N-],6.280518954842867
[CH2]C(=O)c1cn[nH]c1,47.393549789227556
C[CH]C1(C(=[NH2+])[O-])CCO1,-33.33631893109945
CCN[C]1C(C=O)=CN=C2N=CC=C12,49.320216695660044
[N-]=C[N+]1=C([O])CC12CC2,66.20678340921265
[O-][C]=[NH+]CC#CCO,17.642670782753033
C[N+]([CH]CCC=O)=C[O-],-39.24280812990811
[CH2]C1=CCCC(O)C1O,-52.929117136780675
C=c1ccc(=C=C[CH]C)c(=C)c1=C,133.9791163330365
CC1[CH]CC2C(=O)NC12,11.668637924743958
CC(=O)NN=[C]c1ccc([N+](=O)[O-])o1,39.157074092903976
CC([O-])=[NH+]C([NH])=C1CN1,46.36451248936338
[CH2]C#CC1(C)CC2OC21,89.96414706809715
CC12C=C([NH])OC1CC2,20.552185567718233
C(=Cc1ccccc1)=C1[N]CCN1,118.91775687440195
CCC=C([O])C(O)C=O,-84.96138147544573
CC[C](O)C(C)C(N)=O,-76.81838899297883
[O]C1CC2C3C1N=CN23,81.71235500463399
CC1C=C([NH])OCCC1,-4.778197857922617
CC1=NO[N-][C]1[NH+]=C=N,112.29326719416903
[CH2]c1c(C)[nH]c(C)c1C,31.828624457522
OCc1ncc2n1C[CH]CC2,24.337690914525105
CC1OC(=N)[C]1O,-16.817867171534473
C=C(C)[N]CC,33.07054643772226
C[C]1COC([O-])=[N+]2CC12,-5.249950595243534
CC1=[C]OC([NH-])=[N+]=C1,76.10358845255699
N#CCC#C[CH]CC#N,141.74281825057315
C[CH]CC1(C)CN1C=O,18.483431735619572
CCOC1=C[C]([NH-])C=[NH+]1,22.09987561262963
N#CC1C(=O)[CH]C1CO,13.152188837221312
C[C]1OC2CC1NC2=O,-26.148613882346957
[O-]C(c1ccccc1)=[N+]1[CH]CNCC1,34.45861635588509
[CH]=C=C1C2CC1C2C#N,182.6444656374006
CC1=[N+](C)[C]([O-])C12CC2,34.56599282807632
[CH2]C1=CCC(C)(CC)C1,15.344048834866411
[O]C1=C2OCC3CC1C23,25.72775056085079
[NH2+]=C([O-])CNC1[CH]NCCC1,-5.133459306008706
C=C([O])C1CCOC1=N,-25.252533853330938
[O-]C1=[NH+]C2C1C21[CH]OC1,52.66114476977127
O=[C]CC1COC(=O)N1,-76.11487400450137
[NH2+]=c1cnn(C[CH]O)[n-]1,56.55659732235456
CC(=O)[C]1C=CC(=O)C([N+](=O)[O-])=C1,-21.809992193478813
[O]C1=C2OC2C2CC1C2,34.575751329489954
CCC[C](C(=[NH2+])[O-])C(C)C,-48.315589756401174
C[C]1[N+]2=C([O-])CC12C=O,39.91689569185773
O=C=C1C=C[CH]C=C1,37.092780940583744
[NH]C(N)=O,1.2485784058796685
CC1=NC(=O)C=C[C]1O,-27.112557056340876
O=C(O)CCC[CH]C[n+]1cc[n-]c1,-34.196119469275786
[N]=C=C1C=CC=N1,101.6106541022384
O=C1[C]2CCC3CN2C13,78.27974072749318
CC[CH]C1CC[N-]C(=[NH2+])C1,33.25062832294225
CCCOC1CC=C1[O],-24.447567486805006
C=C([O])c1cccc(OC)c1O,-54.80811854618273
CC(=O)[C]1CC1OC=O,-44.73823366919424
COC([NH])=C(C#N)CO,-9.861811163991087
[CH2]C1CC1C(=O)NC=N,33.263132420627294
[CH2]c1cc(=C=c2c(C)cccc2=C)ccc1=C,154.6135840531262
C=C1[CH]C2(O)C(O)C2C1,-11.109858586132297
C[C]1C(=NO)CC12CN2,83.55228436645571
[CH2]c1[n-]c[nH+]c1CCNC,54.422621480787896
[CH]=C=C1CC1(C#N)CO,108.85579091954249
[CH2]C(=O)C(O)C(C)CO,-99.42021746772885
N#C[C]1C2CC1C2=O,104.95718285371417
C=C([O])C#CC#CCC,102.00728626797577
CCOC12[CH]C(=O)C1C2,12.187109489646826
NC(=O)C1[CH]OC1C=O,-42.15832507121293
CC(C)OC(=O)[CH]CO,-112.59182554782578
C=C1C=C([O])C=C(N)N1,21.61975199286944
C[C]1N=C2C(O)C=[N+]2[N-]1,87.0609004782546
[O-][C]=[N+]1CCNCC1,9.408335261053164
CC(O)[CH]C#CCC#N,61.857358403271014
C#C[CH]C(O)C(N)C#N,74.35128550108197
C#C[C]1NC12CC1OC12,154.85202296680453
OCC1CC2O[CH]N=C12,2.5835633371952897
[CH2]N(C)N=Nc1ccc([NH+]=C[O-])cc1,84.07488054887138
N=C1NC2[C](O)COC12,13.293690263605663
[N-]=[N+]C1=C2CC3CC(C2)C(C3)C1=O,69.09455342393896
CC1N=C(N)OC1[CH]O,-35.69315922606655
N#CC1CC([O])=CC=N1,55.787294677987354
CC(O)([CH]CO)C(=[NH2+])[O-],-105.08279277512867
[CH]=C=CC1C=C(C)CC1,88.88984274107756
[NH+]=COC(=C[O-])CO,-60.14897761984401
[CH]=C=CC(C#N)C(C)C,93.39409291049323
CC1(C)C2[CH]C(=N)OC21,23.693849961619236
Cn1cnc2c1C[CH]O2,57.017599729846104
CCOCCC=C=[N],10.819788801877067
CC1=C[N+](=C[O-])[CH]C1=N,24.671061073482644
[N-]C1=[N+]2CC2C(O)C1O,21.961877438582178
C#CC1=CC(=O)[CH]CC1,68.28751934108557
COc1cnnn1[C]=O,48.51101783181359
C#C[C]1C(C)(C)C1(C)C,90.15478535021595
[CH]=C=C1C(O)C1CC#C,134.86385537132307
[CH2]C1=CC23CCC2(C1)N3,110.71768687404672
C=[N+]1CC=CCC[C]1[O-],17.595896149595376
[CH]1C=C2COC3CN1C23,70.53109824280301
CC1CC(=O)NC1[CH]O,-53.93652009905154
CC(=O)C1=C(O)[N]N=C1,3.826709870079676
[NH-]C(=C[O])[N+]1=CCC1=O,22.54972202080092
N=C([N]CC=O)C1CO1,23.96246021769712
CN1C2CC[C](C#N)C21,92.66595349749537
C=N[C]1CC(C)(C)CO1,-7.492835193540227
[O-][C]1[NH+]=CCN1C1CCCCC1,-20.667389976092647
[CH2]C(=O)c1ccn[nH]1,45.82079701327138
[CH]=C=C1C(O)C2OC12C,55.30802299722754
O=C1CC2[C](CN1)CNC2=O,-36.300328471694066
C=C1[N]NC(=O)C(N)=N1,42.135683750750495
CCCCC([NH])C(=O)N1CCCCC1,-26.879284901542636
[C]#CC1(C)NC(=N)C1O,129.4103969257745
[N]=C=C=C=C1OC1C#N,164.9015344895888
[O-]C1=[N+](C2CCCCC2)[CH]CC1,-28.159800203545196
CCOC(=O)[CH]C#N,-28.59421532246921
CNC([O])=Cc1ccccc1,5.432932649557655
CC(C)(C)[C]([NH-])[NH+]=C=O,-1.8321253250094547
CC12COC([O])=CC1N2,-16.754273107172292
COC([CH]C=O)C1CO1,-44.391936471026206
C[CH]NCC1=[N+]=C[N-]O1,55.12953396927952
Cc1cnc(=[NH2+])[n-]c1OCC(C)(C)[CH]O,-39.812566944799734
C1=[NH+][C]2[N-]CC3NC23C1,112.13450432589293
C=[N+]1CCC(CO)[C]1[O-],-54.25039148580363
N[C]([O-])[NH+]=C1CC1CO,-21.020066759089186
N#CC[NH+]c1ccn[n-]1,123.73369725892377
CC1=C2CN2C(=O)[CH]1,65.76377199579521
[N]=C=CC1NC1CO,48.277556199520205
Nc1cnc([C]=O)o1,13.357593561332724
CC(C)(O)C(O)C(=N)[O],-93.23897751207647
N#CCC=C([NH])NC=O,38.625036152297255
CC1([CH]O)[N-]C=[NH+]C1=N,29.78877336208941
CCC1CC([O-])=[N+]1C=[N],26.712247825225003
COC(=O)NC[C](C)O,-109.15784481257685
[CH2]C(=O)C=Cc1ccccc1OC,4.647268192376977
OC12C3=C[CH]C1CC2O3,39.59892444975076
[CH2]C([O-])=[N+](C=N)C(C)=N,35.457065596599136
CC([O])=C1OC1C#N,35.28195761078383
N=C(C[C]=O)[NH+]=C[O-],-14.343032993025195
CCC1=C[N-][C]([N+]2=CCNCC2)C(C)=C1,65.23131974589816
N#CCC(O)C1=CC(=O)[CH]C=C1,-1.3015487396709373
[O]C1=CCOCOC1=O,-94.86313670100759
[O-]C1=[N+]2C3[CH]OC(O1)C32,-23.691698165870616
C[CH]C1CN1C(=N)C#N,120.34869783632895
C#C[CH]C(O)CCC=O,4.080529386785133
[O-][CH][N+]1=C(C2CCO2)C1,33.37073252946399
[CH]=C=C1CC12CC(=N)O2,122.6387662903331
[CH2]C1=CC(=NC=C)C=CC1=CC,103.05264171989658
C#C[C]1C(C)C1OC=O,39.96760651041203
